7486,2.28558,2.14327,2.20044,2.16216,1.97157,2.16128,2.17638,2.21309,2.20838,2.10238,2.03461,3.03633,3.10859,2.47446,2.43704,2.34274,2.20946,2.25539,2.32215,3.05066
8001,1.83539,1.91573,2.01126,2.27103,2.10998,1.90326,2.63496,2.40414,2.11276,3.74283,2.62208,2.15335,2.22555,2.02344,3.31417,2.49674,2.91779,35.5904,16.1068,5.86673
7946,2.73745,2.10353,2.19222,1.98419,2.77454,2.30401,2.56715,2.10817,2.79472,1.9334,2.60917,3.46697,3.72751,4.30082,2.59956,9.27992,5.11374,9.66011,10.555,0.745775
7759,54.5293,6.15814,8.60499,27.8079,1.20176,1.08301,0.275304,1.73225,0.410719,0.00186432,0,0.139779,0.0842819,0,0,1.49048,0.300323,0.034823,0,0
7487,2.31556,2.02502,2.05972,2.32625,2.61227,1.9513,1.93556,2.07203,2.68512,2.80367,2.0266,2.8909,2.33169,2.45172,2.59962,2.43736,2.39702,6.41234,2.78214,76.8126
7488,2.06227,2.14917,2.61032,2.26906,1.95021,2.11035,2.95679,2.50128,3.09063,2.12117,2.28218,2.33461,2.28958,2.01303,2.23078,2.2154,2.99705,2.52177,2.16378,2.67371
7678,2.46341,3.29313,2.60123,2.92284,2.2927,2.51812,63.2392,31.3419,6.95291,9.10907,6.94217,8.27437,9.62949,3.86398,0.541981,0.145526,0.856845,0.0619759,0,0
7489,3.32588,3.48379,2.19483,2.05616,2.13038,2.03286,3.4174,2.34976,2.45521,1.92173,2.57671,2.05101,2.0016,2.01212,2.15451,2.20041,2.21423,2.44175,3.24176,2.32587
7594,2.35808,2.29845,1.98946,2.67948,5.13265,2.17847,4.54433,2.89388,3.07079,7.93793,3.15083,29.935,25.4132,0.494671,0.691366,3.58669,0.388842,1.87773,0.372519,0.0894934
7679,2.65074,2.13652,3.32187,1.86305,1.81124,1.98608,2.03711,2.08354,3.11174,2.09245,2.29799,2.54065,2.38698,2.04591,2.22792,4.70696,3.17913,2.3787,2.18407,3.8633
7680,2.12132,1.88505,2.13648,2.14568,2.77722,2.79019,2.13393,1.95505,2.15574,2.2523,2.16163,3.21727,2.01216,2.27118,2.14258,2.15601,3.00633,2.18359,2.41045,2.2734
7847,2.24325,1.96873,2.6564,2.93458,4.14572,4.36979,2.3319,3.26699,2.75928,4.29418,3.81019,12.6977,5.14627,17.2537,1.00767,0.0971932,0.667336,8.7153e-06,0.00660606,0
8002,1.77429,2.13566,2.16443,2.51889,1.93009,2.65486,2.24541,2.32738,2.26883,1.88239,2.16368,2.67602,3.76155,2.42269,2.59761,3.33521,2.35912,2.46547,4.15871,51.7187
7490,2.31332,2.09613,1.93402,2.135,2.6495,2.00607,2.00753,2.14485,2.6377,2.20355,2.58915,34.7937,21.9678,0,0,0,0.0972883,3.71367e-05,4.60066e-05,3.62828
7595,2.24936,2.24583,2.21574,2.32798,3.25672,2.21849,2.74326,2.20482,2.71521,3.06116,3.22109,14.2617,16.2325,36.9907,13.8973,10.1536,14.0135,6.73312,2.38036,1.20318
8003,3.21906,19.3162,7.62954,4.74391,3.86603,7.71964,4.22423,3.76866,3.7368,4.18603,1.1903,8.32875e-07,0,0,0,0,0,0,0,0
7848,2.02434,4.22966,2.67858,4.19978,9.85436,18.5358,26.7444,20.6357,1.43602,7.31674,1.70813,38.2377,1.37059,0.00338844,0.00866074,0.351943,0.234228,0,0,0
7760,11.7559,13.6091,28.2086,2.78714,5.17342,1.45666,0.565136,3.39604,2.4778,2.25499,0,0,0,0,0,0,0,0,0,0
7398,2.5418,2.89119,2.92906,2.22022,2.31182,2.00145,1.89646,2.08886,1.97133,2.03171,3.03892,2.80948,3.2329,2.29028,15.2725,13.0642,21.6706,2.28966,6.4719,3.36273
7849,2.01319,1.94389,2.3698,2.41747,2.64715,1.92217,2.18612,3.41104,1.92922,2.4494,2.097,2.51214,2.48917,2.28736,2.3286,2.94418,2.58024,2.75663,3.04024,2.20681
7947,3.84222,2.53906,2.17323,2.36308,2.08449,2.01452,4.15101,2.06323,2.58762,2.17093,2.90932,2.57507,6.94372,5.41443,25.2128,11.6296,1.10135,3.61719,4.79339,0.339402
7761,3.69864,2.14906,2.47669,2.38899,3.7213,6.27024,2.90888,4.08556,39.9063,15.8668,30.9666,3.63925,3.28934,3.65575,3.69062,3.75095,3.88763,5.5202,5.30086,6.21625
7762,2.34633,2.39397,1.90747,2.50861,2.21427,2.06038,2.26722,2.26387,2.29293,2.72774,2.92598,2.23329,2.03726,2.20273,4.48081,2.49653,2.18603,4.18167,2.20328,2.00886
7596,3.46184,2.19031,2.49884,3.80388,2.61224,2.02622,2.75531,2.24704,3.4398,2.82293,3.50964,2.96515,3.33856,10.2494,18.1513,6.58137,3.09341,4.79061,3.17853,3.28827
7491,2.728,2.15635,1.94609,2.55295,1.99525,1.90701,2.57126,2.24026,2.4062,4.39746,4.06609,2.62851,2.60036,4.08833,6.54151,4.37734,16.9708,12.6862,3.93583,0.633445
7492,2.17794,2.4603,2.58806,2.64454,21.2224,23.6244,13.0036,9.40724,8.83238,9.34127,0.849119,0,0,0,0,0,0,0,0,0
7681,7.38007,5.70237,2.15932,3.28608,37.9846,2.54056,0.480724,0,0,0,0,0.583777,0.840767,0,0.000151301,1.21971e-05,4.25002e-07,0,0,0
7493,3.3444,2.68554,1.96472,2.93914,1.96418,2.28436,2.01449,2.37594,1.97712,3.41114,2.37656,2.53636,2.22664,2.07521,2.27761,2.60743,2.82298,2.95568,2.33656,2.38332
7682,1.89331,2.72213,2.99808,2.12927,1.97807,2.00524,3.09184,2.49516,1.88235,2.243,2.0182,2.36077,2.237,2.66589,2.17159,2.72674,2.77798,3.5169,2.68298,2.37941
7763,2.23698,2.69179,2.08968,2.21576,2.17483,2.3016,2.73659,2.52771,1.92077,3.77548,4.52927,2.2282,10.1771,9.52621,22.17,11.5564,16.3653,1.68673,0.0047329,4.49601e-05
7948,2.69089,4.81029,19.5321,79.1938,5.3526,1.54712,1.06533,2.2811,0.123291,0,0,0,0.229347,0.08901,0,0.0648346,0,6.16749e-07,0.884281,0.00155836
7764,3.01526,1.89955,2.44646,2.17266,2.846,2.13227,1.98709,2.80722,1.99774,2.24255,3.61818,2.35783,2.64305,2.06698,2.23891,2.65877,2.21497,4.39799,2.42229,2.26659
7949,3.15103,2.53513,1.79332,1.96739,2.03551,1.95767,2.1915,2.05353,2.08709,2.67403,1.97344,2.20324,2.45403,3.41606,2.41961,2.62445,2.28146,2.35112,2.01496,2.46982
7765,2.45076,2.1137,2.11036,2.00384,1.88148,1.96835,1.97043,4.57895,1.9931,2.43493,1.96167,2.10124,2.04383,2.95331,3.27207,2.65775,2.13937,2.73577,2.08256,2.44694
7494,2.27943,2.022,2.22888,2.03778,1.91288,2.32101,2.31578,2.11236,2.30374,2.30666,2.63324,2.20363,2.04852,2.57506,1.96221,2.47384,2.24451,2.31317,2.12709,15.3142
8004,1.8992,3.54925,3.00754,3.70489,6.0438,16.1101,19.6315,21.326,4.12047,3.12364,1.1737,0.109166,6.6358,0.0983861,1.89057,1.37006,0.662078,0.143029,1.84316,0.00635505
7850,3.04348,2.58093,0.282105,1.55556,1.64162,0.720255,1.77993,1.27245,0.456281,23.0588,3.15796,0.541869,0.511169,2.92969,0.192361,4.61529,0.707673,0.937886,1.19779,0.168677
7766,2.12495,2.00621,2.08633,2.18891,2.22718,3.52723,2.7934,4.75485,9.55317,3.82584,4.90579,7.18842,3.74302,4.20587,3.02613,32.2124,4.76331,5.65238,5.53756,6.93822
7851,2.00148,2.05853,2.57031,2.05987,2.03506,2.33243,1.96429,2.65017,1.99747,2.94361,3.95786,2.21081,2.5264,30.4604,2.20742,2.89306,42.1193,4.74735,3.1013,4.90195
7683,2.27561,2.51497,3.62956,2.06443,2.12798,2.80118,2.45963,1.90807,1.83892,2.39589,2.58338,2.1243,2.30043,2.23318,3.82273,2.00644,7.36886,6.08787,5.67788,8.08536
7684,1.91909,4.74972,2.22342,2.06607,2.60079,3.08263,3.18595,2.09138,2.53446,2.12418,2.22806,2.51984,2.27333,2.53254,3.05031,2.39354,2.23106,2.35249,3.70089,2.09697
7495,1.84202,2.81864,3.1969,4.05512,11.9716,20.2507,5.64173,0.44126,0.266227,0.136809,6.87801,0.0211738,0.0332121,1.93659e-06,0,0,0,0.0427666,0,0
7950,1.92752,1.99697,2.42717,2.26588,2.01349,2.41907,2.22394,2.5994,2.40653,2.52364,2.31833,7.02666,3.49844,2.50112,6.28505,3.42785,24.6409,5.92541,8.31075,0.061436
8005,3.50594,3.80271,5.76674,8.1608,7.00689,27.9105,10.1838,10.7199,4.20107,6.45764,3.3017,2.90041,1.2769,0.324309,0.304315,0.00157541,0.507721,0,0,0
7399,6.38482,109.051,7.51987,2.71978,2.37355,0.273882,0.126376,0.84294,1.22993e-05,1.04852,0.00299869,0,6.45885e-05,1.68365e-05,0,0,0,0,0,0
8006,3.95661,1.82661,1.37293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7951,1.86584,1.95784,1.82344,2.15323,2.49707,2.29706,2.01964,2.53125,4.68302,2.70954,3.05164,64.7118,11.7014,11.3288,13.1173,14.9451,5.14592,4.95808,7.07969,7.69939
7597,2.40786,4.91382,5.40711,3.56526,2.10763,6.22067,12.2819,7.05138,7.72615,44.5528,1.00822,2.01669,0.430278,0.0337637,0,0,0.876618,0,0,0
8100,2.01944,2.24396,2.20839,2.10419,2.23488,3.25391,3.61982,2.78257,5.51921,29.6849,15.6527,13.7971,17.6039,49.0858,0.416965,0.573323,1.41258,0.433541,0,0
7952,2.64344,2.06351,4.69785,4.73391,39.661,14.8845,1.53413,1.44014,6.83899,0.0746623,0.291052,1.05246,1.10577,1.1818,0.244102,1.64266e-05,0,0,0,0
7496,2.6853,1.93856,2.60912,2.04505,3.38882,2.01074,3.08368,2.65098,2.40443,2.07901,2.62107,2.97063,3.28093,6.88231,17.9712,18.4305,4.50153,1.6649,0.0022697,0.403994
8007,1.97591,2.46386,2.38662,3.02855,2.08592,3.45717,2.68689,3.13305,3.21716,2.58608,19.4498,2.06616,1.36193,5.45916,39.4802,11.8004,10.2167,10.9548,18.7537,0.844381
7953,2.08637,2.6694,2.15311,1.99128,1.91757,2.7231,2.38005,3.35613,3.16996,2.18452,3.24062,1.99322,3.74529,2.09322,4.04103,3.60073,4.1401,3.20359,17.1884,3.60507
7497,2.46331,2.70968,2.10829,2.22342,3.13588,2.11011,3.24883,2.02763,2.2116,3.31972,2.13082,3.03956,3.00271,2.22816,3.10847,2.89005,2.44077,2.13018,2.32045,2.22292
7767,10.1075,0.454199,1.4221,1.58688,6.56239,1.93119,6.28234,25.2898,52.8627,18.4505,2.08876,0.0602638,0.0044056,3.6407e-08,0.70292,0,0.00643819,10.2801,0,0
7954,2.54493,2.51146,1.99638,2.22458,3.32138,1.98443,2.67234,2.18802,1.97228,2.83907,2.04935,2.04859,1.91977,2.51348,1.98104,2.56802,2.1478,2.53901,2.52027,3.31865
8101,2.7139,2.12734,4.39902,2.52608,1.98187,3.45931,2.67283,2.50982,2.02883,2.15744,86.4249,3.75056,32.0983,1.63844,3.06346,0.487081,6.42072,13.1717,21.151,0.108711
7498,2.3098,2.40269,1.87537,1.99915,1.96711,2.68509,2.52839,41.9559,3.32934,2.492,3.02996,44.388,0,0.00107206,10.8155,6.44049,0,0,0.771821,0.0161181
7852,2.75576,9.42099,25.6941,10.5719,10.6823,2.56891,3.25343,1.62978,0.818627,0.433355,0,0,0.579106,1.05376,7.73908e-06,0,0,0,0,0
7499,2.02356,2.70656,2.07985,2.37973,1.95637,3.52836,2.18091,2.39335,1.98246,2.48424,2.58563,2.69491,2.63205,1.96318,2.11772,2.28394,2.45029,2.02398,2.40602,2.1046
7685,10.9695,0.868324,1.33738,2.00494,1.97777,0.328715,0.306003,0.230037,0.029688,0.535846,1.68666,1.56305,1.31223,1.59502,0.315706,0.320258,0.626963,0.00542037,1.09778e-05,0
7598,45.0787,10.5598,5.75402,10.9132,1.16114,0.409838,0.000344819,0.44297,0,0,0,0,0,0,0,0,0,0,0,0
7686,2.37009,2.23674,2.05421,2.10121,3.40864,2.07956,2.00762,2.79158,1.9882,2.22048,2.74227,2.51294,2.1075,2.08287,2.09732,2.5852,2.05219,2.59926,2.79504,2.14174
7687,2.35969,3.17228,2.23838,2.20268,2.14747,2.27815,2.78599,2.05235,1.94683,1.97321,2.21,2.46116,1.9268,2.46812,2.40998,2.15157,2.12813,2.30026,2.66233,3.01569
7955,2.27033,2.49094,25.6661,3.01039,2.12721,2.13816,2.0618,2.7721,2.81947,2.46429,2.58334,3.36948,5.35674,8.88976,16.3628,18.2078,1.93872,1.52365,0,0
7768,2.4986,2.41042,1.98871,2.04602,1.98978,1.90025,3.04868,2.70415,5.60269,3.45094,6.427,6.88752,10.8954,16.953,0.709352,1.15425,0.340735,0.016282,0,0
7688,8.56587,9.53425,5.5138,3.93088,0.10369,0.000167952,0.0717221,0.989621,0,0,6.70453e-05,0.00291977,0.000213758,0,7.31128e-05,0,1.03741e-06,0,0,0.137307
7689,2.23205,2.50687,2.23573,2.20584,2.32812,3.18104,1.89717,2.13595,2.58526,2.58064,2.01069,2.5801,1.89532,3.3847,2.0451,2.16316,2.47524,2.13866,2.58663,2.20703
7956,2.17952,2.56307,2.04082,1.86668,2.88768,2.04937,2.0657,2.21306,2.02195,2.12835,2.21153,2.61694,2.24007,2.27061,2.67017,3.47441,2.78245,4.36789,3.2504,4.75987
7853,2.74887,1.97557,2.09932,3.36016,2.0119,2.43712,2.23074,2.514,3.30967,3.77325,2.01209,2.38015,3.20368,2.31772,2.87943,6.06252,9.64327,7.74456,10.3204,25.4687
7854,2.27511,2.22585,1.88593,2.13277,2.44133,3.78587,2.06106,3.43524,1.98231,2.10778,2.86546,2.167,2.04534,2.14939,2.06779,2.31791,2.50801,2.34507,2.91652,2.66749
7599,25.4311,2.6944,0.875176,0.00299328,4.69713,13.2109,7.12696,14.1177,9.85205,0,0,0,0,0,8.35612,1.45758,0,0.590917,2.67012e-05,1.07117
8102,3.18606,8.05071,6.33141,4.59242,3.85021,6.64841,3.41749,3.0777,4.61215,19.1796,7.25886,4.25448,30.5368,2.84028,5.1034e-10,0,0,0,11.1303,0
7855,2.50152,2.17958,2.01089,2.18749,2.47671,3.75538,2.40481,2.09496,2.11852,2.24766,2.32488,1.93666,2.10209,2.50398,2.99081,2.69834,2.16365,2.23401,3.47257,2.39838
7690,1.98716,2.19646,2.27297,2.84857,2.45872,11.397,15.8708,5.29718,5.33962,8.20717,3.42371,8.9874,4.8051,6.1786,4.19299,4.62878,5.29273,7.28298,9.30192,1.00645
8008,3.98934,3.62209,2.58799,17.8156,7.40108,19.8811,4.24774,4.79089,0.218216,0.00750122,0.657167,0.481232,0.16387,0.724003,1.82199e-06,0.00214049,0.103751,2.39155,0.245746,0.12876
8300,3.32526,6.37477,3.30939,0.000880206,0.533765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8103,2.16002,2.25474,1.91222,2.2621,2.51132,2.34983,2.86676,4.48424,3.14318,2.96546,2.27504,2.98011,2.78154,9.90179,11.0912,0.924307,0.782076,0.532147,0.000155021,0.0644546
7691,2.24864,2.3211,2.00891,1.92668,2.5606,0.00117514,0.0247193,0.436719,5.66907,14.8617,3.59073,0.382199,21.7151,0.451448,2.46109,0,0,0,0,0
8301,3.85777,4.74821,2.65838,10.802,3.94013,6.38515,3.19537,3.48625,3.64549,3.7108,3.9508,10.9861,4.60522,4.92211,5.26986,7.04017,9.62047,0.00555765,6.9603e-06,1.36188e-05
8104,2.00363,1.90423,2.08264,2.06142,2.38415,2.42537,2.14485,2.12958,2.09435,3.00326,7.21828,4.62026,5.76486,8.2123,0.674291,1.26863,1.20334e-05,0.185099,8.70305,0
7769,2.18616,2.02737,2.02105,2.3299,2.42832,11.6264,16.6063,28.6438,4.17178,19.9978,3.0098,0.937701,3.80362,0.0146516,1.16963,0.298594,0.826008,0.381804,0.482053,1.2106
8105,2.33567,2.06813,2.8401,2.49504,3.80111,2.1398,2.0226,2.13678,1.96421,2.27259,2.13404,2.20131,2.84666,2.10981,2.17082,2.33571,2.58834,2.54084,3.16264,2.12403
7957,2.52712,16.2635,2.04703,1.9845,4.21661,2.12523,7.43802,3.83183,39.2948,4.06678,17.7395,16.4875,22.2794,6.4148,0.339533,0.686845,3.24984e-05,0,0,0
8009,1.93827,2.10171,3.83971,3.50783,4.02522,7.41658,8.85189,12.1863,5.9779,38.5127,0.954926,3.28656,0.0138847,0.225258,1.10583,0.0782888,0.595833,0.661703,0.529549,0
8010,3.39983,2.52742,1.88416,2.47027,2.40568,2.12882,2.62121,2.05246,2.24198,1.89905,2.2811,2.23026,2.17631,4.18619,2.31129,2.04129,3.37537,2.18336,2.28719,2.40052
8200,11.3825,15.6321,14.9854,7.81543,4.41333,1.58183,3.83934,3.11837,0.203454,4.1925,0.685876,6.2535,1.38174,4.28472,0.0192551,1.40286,0.0411229,0.272954,0,0.0932055
7856,9.6286,72.8542,8.43956,27.8576,5.55638,0.741741,0.000122582,2.46403,0.0580414,0.648522,0.0693454,0.0390717,0,0,1.34279e-05,3.01632e-07,0,0,0,0
8011,2.08314,2.33634,2.5475,2.92603,2.07831,1.95044,2.05413,2.5004,6.2611,6.06303,2.99114,17.4214,14.4657,3.82866,6.58743,4.9058,4.44837,5.44144,4.68319,5.68362
8012,2.14519,2.63724,2.06705,2.88365,2.00666,1.93118,1.99576,2.02077,4.59844,2.47766,3.7317,2.43884,2.23375,2.23549,2.72527,2.17971,2.33858,2.52802,2.0704,2.83525
8106,2.2423,1.96473,2.80037,1.96668,2.28006,3.54896,2.28006,2.94905,4.14012,7.61535,13.9852,43.2777,0.832016,0.825014,0.633169,1.01617,2.50051,0.789344,12.8024,0.514017
7692,1.98078,3.31621,2.77009,2.28295,2.08221,2.05535,2.14748,2.18995,2.00891,4.13509,4.71456,6.58264,2.38895,5.56325,7.37899,0.259454,1.12835,1.68658,22.7597,2.35712
7958,2.07482,2.26942,2.0091,1.99175,2.49246,3.41242,39.8165,6.83866,8.70558,13.4818,5.74474,6.60745,7.0031,9.21703,14.9239,0,0,0,0,0
8013,49.7675,70.8851,5.92603,5.35516,8.03347,7.1483,11.458,0,0,0,0,0,0,0,0,0,0,0,0,0
7857,10.172,2.34414,6.18169,6.3415,0.376563,2.25632,1.22311,0.546239,0.962661,2.26168,5.0894e-05,0.0517725,0.0549731,0.122439,0.814148,5.59427,0.499122,1.75627,1.41873,1.97535
8107,1.95118,2.82307,2.38558,2.10822,2.06232,2.14437,2.61461,2.31762,13.0017,5.0148,4.36359,56.6997,4.04812,2.87302,0.179669,0.093862,0.00944587,0.0325105,5.38979e-07,0
8302,2.87339,1.93265,2.96986,13.6789,6.7627,10.7974,10.505,11.2605,16.1617,9.54772,3.03858,2.19437,1.37594,1.34306,0.77963,1.19615,1.03489,11.464,2.25734,9.92987
8201,12.1304,9.81209,2.79923,8.97585,29.015,17.8169,8.43338,15.1911,5.36253e-06,2.5698,0.0413599,0.383067,0.589295,0.0279447,0.0917986,0,0,0,0,0
7770,2.89895,2.90589,16.2727,4.66615,9.73304,27.2925,12.5849,19.4985,0.745763,10.0234,0.924716,1.22814,6.78745,0.120977,0.0357828,0,0,0,0,0
7771,2.17151,1.90106,3.34291,2.35405,2.04446,1.98948,2.45583,2.02948,1.90471,2.11831,2.00501,2.15916,3.03351,2.86843,2.13157,2.78786,2.33378,2.90801,2.20558,2.21422
7772,2.75753,2.96721,2.06863,2.01749,2.76597,2.47279,2.52797,1.99425,2.27681,1.92131,2.0169,2.16843,2.08576,2.12343,2.08813,2.30558,2.23515,2.10098,2.47528,2.84685
8108,2.86744,2.37991,3.47091,2.34379,9.17857,39.9078,2.90906,0.0209272,1.11101,36.4678,0.0193499,0.54541,0.0620369,0.356281,0,0,0.330687,0,0,0
7858,2.29652,3.12397,6.64333,6.34315,7.35991,12.9304,19.0419,18.2988,39.3676,1.38553,0.0524848,0.448559,0.00329206,0.571082,5.50084,0.200706,0.00817495,0,0,0
8014,2.20519,2.41522,2.08021,2.5067,2.5682,2.20965,2.16536,2.12248,3.13411,3.3666,2.4648,33.6164,3.25035,0.7204,0.456119,0.748193,0.725528,11.0747,0.590296,0.000447269
7773,5.02201,3.23024,4.09115,11.3923,17.3827,25.2647,1.75772,0.00245884,0.279948,0.504799,0.277696,0.40715,0.627683,0,0.000286447,3.68861e-07,0,2.87454e-06,0,0
8015,2.09696,1.87525,1.99525,1.96951,2.18011,2.32793,1.96692,2.06988,2.13829,2.21606,1.82649,3.03496,2.07343,2.09289,2.12677,2.42136,2.43711,2.92785,2.66608,2.20455
7959,2.14636,3.44743,5.14053,4.14122,5.34529,20.5613,10.7698,8.58753,5.72104,6.98497,6.89979,8.32107,16.2733,4.63912,1.61097,0,0,0,0,0
7960,2.18032,2.0361,2.38696,3.22045,2.10644,2.76242,2.20769,2.21465,1.86266,2.51031,3.64777,2.1377,2.29631,1.9816,2.42085,2.58679,2.28224,2.77735,2.98152,2.63129
7859,3.40929,3.61071,5.11244,10.7948,4.01402,5.84978,4.26812,3.48893,3.08204,3.55972,3.49618,3.88062,3.65156,3.79727,3.9605,0,0,0,0,0
7860,2.03452,2.20547,2.03486,2.62177,3.4043,1.92214,2.40886,2.07163,2.23018,2.49911,2.25799,2.50766,2.28847,2.49433,2.33686,2.13063,2.4848,2.36285,2.0751,2.43912
7961,2.87104,2.40732,2.21376,3.48238,58.3869,7.37759,9.82146,11.7103,19.7914,0,0,2.25998e-07,0.806128,1.53691e-05,0.000373607,0.000523063,1.9814e-05,0,0,0
7693,2.00341,1.94949,3.29883,2.32397,2.06896,2.1004,2.84539,2.09015,3.12902,3.32053,4.4795,4.99381,5.35259,13.6578,9.68514,35.8632,2.93883,4.19481,8.04012,2.70352
8109,1.91622,2.84836,1.97666,3.16666,2.0342,3.48194,5.18157,2.73791,4.0698,17.4234,11.2554,20.0959,0.448745,4.67109,3.58313,0.087936,7.39874e-08,0.0125827,1.13883e-06,6.37283e-08
8016,2.04477,1.95021,2.30689,2.45095,1.89187,3.12137,2.39152,3.91517,3.20343,2.24873,0.0644737,0.00125038,0.293444,1.42391,1.12433,2.80807,0.597898,3.90403,19.3861,39.0674
7774,2.68419,4.47559,3.36261,3.346,4.43318,3.65685,3.79611,4.15724,2.50587,3.00116,3.11136,2.50457,2.71912,2.76802,0,0,0,0,0,0
8110,3.50139,1.84327,2.25231,2.23808,1.95026,2.17189,2.26,2.69305,2.11537,2.61299,2.02712,2.30189,2.68776,2.16919,2.53915,2.23588,2.47814,2.47529,2.59895,2.40561
8017,1.87742,2.09231,2.10572,3.38534,2.0257,2.03676,2.63985,2.82008,2.11451,2.23265,2.12693,2.74039,2.0017,2.1935,2.09351,2.12783,3.05509,2.40428,2.58187,2.8746
8111,2.59007,2.79007,15.1553,2.62637,2.46508,2.31414,4.16414,2.37901,2.73227,3.0915,2.69083,2.37481,3.17909,2.5876,2.66369,2.77113,2.89702,3.25661,2.9909,3.12384
8112,2.18931,2.6656,2.21991,1.89275,2.16828,2.71658,4.03962,2.44895,1.87398,3.21208,3.03116,7.15404,2.13915,6.57479,5.35213,18.0217,13.2564,0.87113,0.52936,0
8303,2.84778,2.16504,2.09479,12.2241,2.74429,7.81133,9.4825,9.61682,3.81776,1.02658,2.55842,1.73607,2.60483,3.78376,2.71681,1.16496,10.7497,0.0297469,0.926307,2.42085
8202,2.24222,1.88465,2.03458,3.00398,2.71011,1.83016,3.22145,2.39408,3.41563,2.86034,3.32042,6.77679,11.7043,19.3114,7.44453,23.9185,1.24718,2.25504,0.0136984,1.74968
7775,2.57377,2.13077,2.27038,2.17003,2.78542,2.54615,2.79299,3.08455,2.79327,2.01442,8.54824,2.80793,2.91926,3.21303,4.57807,7.46633,10.5068,33.399,2.5195,2.2492
7694,6.25468,4.98162,5.32524,47.1255,18.781,40.118,1.10852,0.548928,1.63752,1.13379e-05,1.33952,0.560639,0,0,0,0,0,0,0,0
7861,5.90382,2.20206,4.29476,3.02835,6.13166,7.05763,20.3316,23.8201,6.03331,6.68102,8.38787,16.062,0.0220785,2.86748,1.21352,0.501585,0.260609,0.00328472,0.00747277,0
8304,16.8056,2.09741,0.734555,1.5144,0.000179601,8.99197,0.0189286,0,0,0,0,0,0,0,0,0,0,0,0,0
8018,2.09882,2.95569,2.35328,2.76262,2.46934,2.8911,2.14318,3.68047,4.44559,5.73083,2.70757,4.40556,4.41991,3.40302,6.70676,28.5838,5.402,3.45862,3.29703,0.251831
8305,2.23469,2.05284,1.96853,1.93049,2.31975,2.26979,2.12545,2.17954,2.32786,2.17988,1.98895,2.07259,2.50671,2.41231,149.31,2.13125,5.84697,0.328913,7.25776,5.98715
8019,1.96598,4.66416,6.85824,5.54478,3.24493,3.07381,2.98127,4.35313,3.32836,2.84379,3.11992,4.01016,3.72211,45.2174,33.112,0,0,0,0,0
7962,1.80823,3.65669,35.0287,21.2141,1.20628,5.34908,2.58275,0.525708,49.6998,1.72686,0.791005,1.76007,2.18901,0.00463269,0.003204,3.29398e-06,0,0,0,0
8020,2.44456,1.98979,2.63323,2.21442,2.51497,2.627,2.06481,2.87219,1.93125,2.35373,2.00197,2.65882,2.83756,2.11243,2.09593,2.41407,2.56331,2.49349,2.26689,2.40559
8021,1.99281,2.05003,2.04983,2.47416,2.73437,2.31065,2.20222,2.32345,2.71708,2.72316,1.42966,1.98788,0.652785,0.00189443,1.86855,53.7234,26.3606,14.1164,3.38818,0.396652
8022,2.03824,2.70725,2.26941,1.7764,2.02727,2.00623,1.9418,2.93805,2.62062,3.11278,2.06981,2.08511,3.60239,2.86281,2.98419,2.84532,2.18913,2.51821,2.31493,2.16245
7695,2.16176,3.22696,2.77185,12.1524,12.4006,3.0493,10.5054,0.545328,1.2065,4.32276,17.0193,2.63631,0.153127,0.186766,7.82165e-09,1.94919e-06,9.01189e-07,0,0,0
8023,2.77504,1.91696,2.22885,2.09103,2.31187,2.04984,3.31697,2.41505,2.02614,2.88697,2.12784,2.27887,2.08799,3.12705,2.3459,3.17699,2.32445,2.12871,2.41936,2.23699
8024,3.25088,2.04399,2.07873,2.44928,2.05024,2.48719,2.0616,2.52777,3.09163,2.28346,2.21415,2.17314,2.09278,2.60666,2.5775,2.99828,2.28907,2.93685,2.9449,2.33029
8025,2.07501,2.13663,2.04895,2.27143,2.42967,2.49824,2.31552,2.14762,2.21485,1.95367,2.02923,1.94251,2.32216,2.0169,2.8021,2.6593,2.45443,2.69932,2.57436,3.07568
7862,8.36983,19.3999,20.1903,4.09517,2.23273,0.79561,0.576792,1.62476,1.49585,0.434903,0.000106471,1.35366,0.442465,0,0.709263,26.555,0.472756,0,0,0
7863,2.02181,2.28206,2.19392,2.32482,1.98816,2.40491,2.03893,1.89752,2.56854,2.13083,3.98506,2.2398,2.43137,2.48341,2.0541,2.0078,2.27751,2.28265,3.42194,2.73715
8113,2.11829,1.91057,2.76966,2.47963,2.0179,2.00201,2.71886,3.61203,2.15723,5.24408,2.89083,5.53778,7.50539,3.50592,4.42256,33.746,2.52683,10.3403,1.97316,14.0849
8203,3.47761,2.33479,1.9338,2.90697,2.32831,2.0866,2.79325,2.76584,2.12811,4.12695,6.51369,5.50912,7.3798,27.5827,8.33614,2.32619,1.57266,2.65572,0.487668,0.579638
8114,2.0712,2.43535,2.57766,2.0753,2.42763,2.03395,2.91917,3.01468,3.12879,2.10929,3.06835,2.38542,2.37455,2.17206,2.3513,2.37725,3.75822,3.36556,2.92492,2.6227
7776,2.01396,1.98767,1.94465,2.25084,2.74123,2.19521,2.36422,2.12076,3.108,2.40155,2.6937,36.8434,11.3416,9.4432,67.9449,0.37722,0.714697,2.89251,0.637644,0.311341
